0.9762700785464951,-1.6595599059485195,3.014549082210175
4.30378732744839,4.4064898688431615,268.670986884704
2.055267521432878,-9.997712503653101,69.13636259787489
0.8976636599379368,-3.9533485473632046,11.69380721176209
-1.5269040132219054,-7.064882183657739,41.01663429325782
2.917882261333123,-8.153228104624045,89.03665933239924
-1.2482557747461502,-6.274795772446582,30.33409509837329
7.835460015641594,-3.0887854591390447,3296.0819371944267
9.273255210020587,-2.0646505153866013,6601.599716867033
-2.3311696234844455,0.7763346800671389,41.72558859094716
5.834500761653292,-1.6161097119341044,963.1243010700302
0.5778983950580887,3.7043900079351904,3.0753975812318037
1.3608912218786458,-5.910955005369651,24.290241385907496
8.51193276585322,7.562348727818907,4653.754274311221
-8.579278836042262,-9.452248136041476,6103.146749669414
-8.257414005969185,3.409350203568044,5214.612005228456
-9.595632051193485,-1.6539039526574602,9364.568722490272
6.65239691095876,1.1737965689150336,1663.5679325267877
5.563135018997009,-7.192261228095324,818.6939199450695
7.400242964936382,-6.037970218302425,2618.0540370960703
9.572366844655281,6.014891373510732,7531.051448654597
5.983171284334471,9.36523151438795,1101.8220052868512
-0.7704127549413631,-3.7315164368151432,11.503176218042885
5.610583525729108,3.8464523133862816,817.842812692854
-7.634511482621336,7.527783045920767,3863.0197913738994
2.798420426550477,7.892133270076947,62.66289925695484
-7.132934251819072,-8.299115772604441,2994.298870533692
8.893378340991678,-9.218904335342353,5603.889008102982
0.43696643500143395,-6.6033916087086215,28.358805708627727
-1.7067612001895291,7.562850068588261,34.49311945436913
-4.70888775790746,-8.033063323338999,636.3808203044284
5.484673788684333,-1.5778474998989562,742.7400906718203
-0.876993355669029,9.157790603010039,34.04082605509791
1.3686789773729693,0.6633056994603415,0.5019456257225823
-9.624203991272896,3.837542279009467,9474.417285625217
2.352709941517542,-3.689687379878741,28.11268701329747
2.2419144544484286,3.7300185536316732,17.220723740030813
2.3386799374951384,6.692513437947458,32.82572004426608
8.874961570292484,-9.634234453116164,5560.923856078411
3.636405982069668,5.00288629889935,134.28531159841913
-2.80984198852428,9.777221778129896,122.53848179090161
-1.259360924013171,4.963313087596788,11.866623147654767
3.9526239185452976,-4.391120158711896,196.36481076858755
-8.795490567414603,5.785586569029771,6676.04666182584
3.335334308913353,-7.9354798684471595,126.07112195348016
3.412757392363188,-1.0421294764818967,97.48764077028287
-5.792348778523182,8.171910061861912,1345.2490289316193
-7.421474046902934,-4.1277170325264105,3455.0253449677652
-3.691432981516323,-4.244493228273026,249.24065972188734
-2.725784581147548,-7.3994285576344465,110.23094875171833
1.4039354083575937,-9.612660842594059,56.9320572866004
-1.2279697307535926,3.5767106587978184,6.9451778699955575
9.767476761184525,-5.767437679998819,8192.39396622421
-7.959103785039439,-4.689066812555476,4532.755344882004
-5.822464878103306,-0.1685368143932351,1346.855082461255
-6.773809642300074,-8.932749097658393,2465.029672381786
3.0621665093079677,1.4823521098402619,58.828387124985774
-4.934167949204358,-7.0654285018837975,744.8812533115915
-0.6737845428738751,1.786110738065684,0.32097646738460117
-5.111488159967945,3.9951672004186243,820.1713462160221
-6.820608327089605,-7.953311423443483,2521.055690453697
-7.792497176713898,-1.7188802436086341,4163.664273005799
3.1265917893054684,3.8880031545549016,68.66793514815126
-7.236340973027724,-1.7164146094619461,3124.172322712288
-6.06835276639893,-9.000930821078256,1629.0494747452374
-2.6254965867807183,0.7179281183102315,65.15459213687932
6.419864596958703,3.2758929043957767,1436.1456162652623
-8.057974484138775,0.29778224116617125,4738.987145510852
6.758898149976076,8.891895119816265,1808.7857225605667
-8.078031842120739,1.7311008100398588,4785.058596127041
9.529189300267916,8.068038305757671,7404.805789696326
-0.6269759670459685,-7.25050591707525,33.9364142000707
9.535221763806742,-7.214473054984829,7432.821062237124
2.0969103949009202,6.147825774190476,22.863771467227277
4.785271587966033,-2.046463260289329,418.9195248925923
-9.216244154913586,-6.6929160576613445,8026.570758579492
-4.343860748471808,8.550171607920678,466.01132595315727
-7.596068775736622,-3.0446828050898684,3775.2949809231623
-4.077196049557101,5.01624206272311,351.6841520715681
-7.625445620915119,4.519959707009029,3830.217613733419
-3.6403364121204795,7.666121824116196,245.5773151255262
-1.7147401097066002,2.4734441411121786,14.272988790572725
-8.717050073024312,5.018848680546743,6443.976115080262
3.849442387400398,-3.022033160443149,170.1257920426195
1.3320290841315021,-4.6014421646994785,15.972801730944184
-4.692210181211092,7.917724363921337,611.4761634186943
0.4649610693339934,-1.4381762025741018,2.418569819149198
-8.121189784831166,9.29680094296771,4919.434804992908
1.5189299111235854,3.268829956368961,3.8923307046348317
8.585923951524283,2.4339144041824348,4801.946947989372
-3.628620950973527,-7.705080540932496,258.53385897242566
3.3482075992736338,8.989785174141424,119.55845052423388
-7.364042751912157,-1.0017573304011904,3341.6471848842953
4.32654408237131,1.5677922877426358,269.0730365374408
-4.211878141055978,-1.8372639447743762,392.94807600723215
-6.336172759857663,-5.259460395139445,1885.2577436116544
1.7302586962016626,8.067590411245074,28.258186442404988
-9.597849076250128,1.473589733445717,9369.609748625246
6.578800584347263,-9.94259345937682,1647.8474455851494
-9.906090476149059,2.3428982724144767,10602.112826556158
3.556330735924602,-3.4671019645580774,124.45780897732615
-4.599840536156703,0.5411620451521859,544.6146606582952
4.703880442451897,7.718841986215491,407.5726630934259
9.243770902348764,-2.854604799950005,6518.314880982524
-5.02493712960084,8.170703018395983,789.6512734233085
1.5231466883567375,2.4672023158360545,2.4249656803023116
1.8408386254367812,-9.683575143068875,61.81456181799636
1.4450381158174679,8.588744674875226,29.63739640899971
-5.538367347187634,3.81793835033848,1114.215962322094
9.054980230339702,9.946457009029611,6019.87500519987
-1.0574924276474533,-6.553189833093429,30.458494830951317
6.928173449422555,-7.257285007422444,2005.002296535581
3.9895855063500854,8.65190926074327,218.61873683725483
-4.051260982897327,3.936363229798003,339.68054042199327
6.275956394049544,-8.679996545558751,1350.5414180847154
-2.0698851830603076,5.109261052049327,35.16757510341879
7.622063942223232,5.077523769224928,2940.131552615978
1.6254574527171748,8.460490710929665,30.015575749223377
7.634707237097057,4.2304951725694355,2957.2793853471
3.850631801555318,-7.514580760556706,198.5050794017374
4.50508559639281,-9.602397323204087,376.1904598759344
0.026487638534044677,-9.475780262445614,54.37096796216346
9.121672694464479,-9.433870239584108,6218.022348350321
2.8798039845927477,-5.075778647939082,62.852891956205035
-1.522899028836406,7.20055897365776,27.63419403341842
2.1278642825584875,0.7766212868330573,10.391422338285915
-9.61613603381333,1.056439573715318,9439.420642765079
-3.9685036665090134,6.840617847192114,327.0881309114821
3.2034707498537003,-7.516533697601777,108.20419476406303
-4.198447855791119,-4.41632641977721,398.8840607040301
2.360308579976831,1.7151854291657571,17.643003982932864
-1.4246259810846773,9.39191496639349,41.722591637489614
-7.290518715550995,1.2206043851141999,3212.126822784625
-4.034353480879385,-9.62705421254114,386.53874688153064
1.399298214025297,6.012653453612327,13.157374743415911
1.8174552249634637,-5.340514523179591,24.508503752883044
1.4865049769915757,6.142103912375582,14.318651703233193
3.064016397142673,-2.2427871187165653,64.13047937220746
3.0420654000337777,7.270837091188575,76.64944563156999
-1.3716312913205204,4.942432854743693,13.391499765587703
7.930931917021262,1.1248046798083777,3457.0245789292594
-2.648762599042069,-7.2708954867863,101.51088477701234
-1.2827014946874638,-8.801646209755766,52.353680825542824
7.838467100313441,-7.573130885185253,3329.7076809685
6.123879780921715,-9.108962429104766,1227.331183133108
4.077771670807326,-7.850117417878142,247.35395757095793
-7.995462253753978,-5.485813227842906,4618.376733124657
8.389652274893471,4.259779607653533,4368.523132787906
4.2848259909822275,1.1943396410828484,257.93044370531743
9.976940131357331,-9.748880396817682,8972.250324768169
-7.011033906840125,-8.560514406210265,2806.000611654237
7.3625211473642835,9.345526600005442,2573.5940400089708
-6.7501413064725035,1.3620092383988425,2383.246960741988
2.311191285676884,-5.93413530678019,39.72839060592169
-7.52360034301117,-4.953485108593531,3647.1685484120203
6.960164586444687,4.876517081501859,2016.6468193244737
6.146379174500215,-6.091410377813624,1219.621822694906
1.3820147722918659,1.6271785454651564,0.7050425081955325
-1.8563340554800067,9.400399781766247,53.054992540706756
-8.61666009089724,6.936576029800705,6169.473105751734
3.9485754628912737,-5.203044817048276,200.26268247951973
-0.9291463464386229,-0.12460571462540138,1.6798222847654976
4.441111989406959,2.399114367627595,301.90008987720734
7.327646518572585,6.579617991003573,2504.701426924935
9.510430100057718,-6.864172107078314,7351.112029740854
7.11606684785222,-9.62847595645181,2259.8842608684563
-9.76571831629996,-8.599557125615554,10072.219674401107
-2.800438710432722,-0.2730977812593629,83.77684040676985
4.59981124848116,2.126589233066607,350.4826983565452
-6.56740645477119,1.3770287417296263,2143.097035008552
0.4207321240825852,-3.652751813556785,10.280908097857985
-8.913240233214928,9.772323088248978,7057.7400991431805
-6.000069502071998,1.5949043849159388,1511.7445127579326
-9.62956411078772,-2.397176547528992,9496.781120509755
5.8739540671484125,1.018964382357936,987.3093883033047
-5.521506238792398,4.906688618130042,1104.924508686643
-3.0929663860619456,3.384657869063691,123.44877188151952
8.561625869311818,-4.701608846743812,4761.275431327942
4.088288038470655,-8.67330331143117,257.31545535238706
-9.363221409373843,-2.598316041717874,8512.860790090444
-6.706116870041745,2.59435014043129,2324.8395838908255
2.42956802999527,-5.796519801703209,43.09814199687138
1.5445717720833514,5.055111074776278,9.728648849464278
-5.2421435725098275,-8.669270372917701,945.4560682333924
8.684279958495875,-4.793698028429181,5049.024986159899
2.27931911931792,6.09509127486691,27.629337716215673
0.7126560604991656,-6.131314347533445,24.823820090075998
1.7981995270914197,2.789217617598803,5.741794483552441
4.602440590335393,0.4934061824746738,350.8338934654258
-3.761100090407963,8.496159407987015,280.9059986154792
-2.035578755678163,-4.7340645902577805,41.543595986126434
-5.803125020497557,-8.680778186319525,1375.8767679945981
-6.276139882393277,4.701319265773389,1805.133333284521
8.887447799678672,5.443560590864935,5546.285451984602
4.791015900985752,8.15631705007048,442.0127223067153
-0.1908238276486589,8.639441383936745,28.68880689721605
-5.451707440533536,-9.720968540488059,1102.3450200729542
-4.912870364592141,-5.312758277571589,720.5646949420211
-8.839416793522489,2.3355671400331524,6796.185683872298
-1.3116674888375854,8.98032641375233,36.55951403066395
-3.764082360117948,9.003522384941594,285.6000723285836
3.9268697763091893,1.1330637639031274,176.74116300516488
-2.4449632141503823,8.312126995325492,76.58384427397854
-6.407926448807304,2.831324178926751,1950.3446204525103
-9.506425432173376,-2.1998457171750747,9030.856255175893
-8.655007370735028,-0.28018665806180465,6260.039848093886
3.5878554699713465,2.086209658399465,119.61109619048717
-0.9260631088790934,0.9909584301712506,1.0296915557213677
0.731584222174444,8.523628534129074,27.69739356719323
7.933425860806842,8.374668712672122,3488.717701381784
9.806778947934088,-2.1024877415289023,8310.395472331757
-5.662060312030521,9.265250568814235,1242.9515604869823
3.261564062002016,-6.520886666390712,106.2487931371897
-4.733552465256987,-7.473409611207254,643.5138592609101
-9.586980010685426,-7.298416839065373,9362.555214399925
5.167573076722828,0.11324331353793404,574.992820142519
-3.599656983550643,-9.56950389451604,269.8974651260724
-2.3307221165620406,8.95940422435362,73.34666872643959
1.766342271072114,6.54230942341465,19.08185249299714
6.620969104723809,-9.699620385157552,1688.1988796426222
2.5796368718229736,-6.476074888498895,54.56230770929327
7.453013108947907,-3.3587285126632604,2680.5178597622225
-4.529159303687285,-7.380063103781662,548.3154802710732
5.960936678251274,6.189813842531642,1063.7359806881789
-6.287281113880956,-3.1052669463341314,1819.0755208065339
9.055833139438892,8.802149646667342,6012.615711584123
3.7497655277563062,1.6402835989416005,144.68494962244318
-5.689846457728831,7.576639688236881,1253.42990445235
8.947411809778487,6.894688907844436,5709.569736318646
4.6171161354031565,8.107846374172986,380.78111131268776
-4.921167148099483,-0.8023946836638611,706.8105858972725
-5.73376045265036,0.9269363204074654,1268.8377920438888
0.36401427861326496,5.972071823040787,11.830072831662994
-9.486745638909369,-4.285622965317049,8966.962001169582
-5.850598491177812,-0.1949295476014452,1372.1358606210338
-1.5062906249698749,1.9822061529175663,8.547963658472305
-2.516600393315489,-9.689334488983285,112.67966904996075
-0.728491512703787,1.8696281639327434,0.5463793000628048
-4.447425874105361,-1.326473020210834,481.4069831649666
1.735686929163375,6.147210577696828,16.593755786357935
7.277112118464629,-3.695103938092541,2429.528773238402
-7.649362880759338,7.857774170503028,3894.3420131359767
0.34758214308228297,1.5571443056907093,-0.37219180848221134
-7.358637873096933,-6.319795967450698,3356.9305569807366
4.337193623851874,5.758584676510086,283.0971081641841
