0.9762700785464951,5.520919388165451
4.30378732744839,8277.042553362427
2.055267521432878,144.8489549102654
0.8976636599379368,4.1821971869127434
-1.5269040132219054,7.0533541302126395
2.917882261333123,937.4500780393607
-1.2482557747461502,1.545079757991457
7.835460015641594,265266.1702188671
9.273255210020587,712768.3074624462
-2.3311696234844455,111.61069981791555
5.834500761653292,47606.17224619809
0.5778983950580887,1.3181009812627493
1.3608912218786458,20.183607347818352
8.51193276585322,430967.4377883207
-8.579278836042262,357126.0889270628
-8.257414005969185,282759.6012436135
-9.595632051193485,706948.3416774403
6.65239691095876,102002.17003982668
5.563135018997009,36137.59389877853
7.400242964936382,189899.029796829
9.572366844655281,859080.823130984
5.983171284334471,55081.37449706635
-0.7704127549413631,-0.3441707927880555
5.610583525729108,37956.52174135634
-7.634511482621336,175076.88208570637
2.798420426550477,745.7517453385531
-7.132934251819072,115511.96918203043
8.893378340991678,557446.9985393662
0.43696643500143395,0.7706904538120849
-1.7067612001895291,14.95633225865394
-4.70888775790746,8991.601026749942
5.484673788684333,33289.61729140707
-0.876993355669029,-0.2546584558590411
1.3686789773729693,20.6917135326322
-9.624203991272896,719874.4997703716
2.352709941517542,293.22815099821514
2.2419144544484286,227.40902242411872
2.3386799374951384,284.0902129680992
8.874961570292484,550701.2171970507
3.636405982069668,3187.9124961709194
-2.80984198852428,362.2287931472731
-1.259360924013171,1.6662502271117177
3.9526239185452976,5103.5976149763865
-8.795490567414603,415712.74705175863
3.335334308913353,1964.7665646889445
3.412757392363188,2233.3114110178594
-5.792348778523182,32207.087541671197
-7.421474046902934,147244.98005117066
-3.691432981516323,1990.1587853370124
-2.725784581147548,299.33867239588193
1.4039354083575937,23.13883558386525
-1.2279697307535926,1.3385890942827867
9.767476761184525,967389.9756373877
-7.959103785039439,225830.6574490513
-5.822464878103306,33250.30911113535
-6.773809642300074,84176.82057333767
3.0621665093079677,1222.7869884446598
-4.934167949204358,11997.964300392236
-0.6737845428738751,-0.3648856901987899
-5.111488159967945,14916.268373401834
-6.820608327089605,87804.53084542803
-7.792497176713898,198436.88363325124
3.1265917893054684,1371.9838593091347
-7.236340973027724,126152.48645330906
-6.06835276639893,42871.51414411537
-2.6254965867807183,236.47474336009088
6.419864596958703,82925.1829212833
-8.057974484138775,243527.79443614016
6.758898149976076,111888.99202283185
