0.9762700785464951,1.7648111037564767
4.30378732744839,-1.659124232395028
2.055267521432878,0.8811281668907102
0.8976636599379368,1.7730850640205245
-1.5269040132219054,-0.27853080140167963
2.917882261333123,-0.684453407428054
-1.2482557747461502,-0.643482443527333
7.835460015641594,1.114431416126079
9.273255210020587,1.0023903574555681
-2.3311696234844455,-0.6861777687353408
5.834500761653292,0.3881569741637419
0.5778983950580887,1.336911785049326
1.3608912218786458,0.9067876615863768
8.51193276585322,0.13451493211580234
-8.579278836042262,0.06435586843319685
-8.257414005969185,-1.1547122100978444
-9.595632051193485,0.8867621867474672
6.65239691095876,0.9591172276212914
5.563135018997009,-1.5868614839372541
7.400242964936382,0.2793863963986538
9.572366844655281,0.47519264500447334
5.983171284334471,-1.1035664600309478
-0.7704127549413631,-0.872387604885833
5.610583525729108,-1.195792984475572
-7.634511482621336,-0.5997387630494252
2.798420426550477,-0.5972913856213355
-7.132934251819072,-0.9853970916087441
8.893378340991678,0.527701268813881
0.43696643500143395,1.0106444255512617
-1.7067612001895291,-0.0564773488013951
-4.70888775790746,0.017237724317659908
5.484673788684333,-1.5625118858601281
-0.876993355669029,-0.8764866129786206
1.3686789773729693,0.8794436929141378
-9.624203991272896,1.166744760010887
2.352709941517542,1.7089894256452944
2.2419144544484286,1.616348925136223
2.3386799374951384,1.7183301500608512
8.874961570292484,0.20351582613179592
3.636405982069668,-1.3884022089241301
-2.80984198852428,-1.25694395186438
-1.259360924013171,-0.6310426101584632
3.9526239185452976,-0.06088704361316011
-8.795490567414603,-1.1111491421176827
3.335334308913353,0.7558753753486802
3.412757392363188,0.3359726983795577
-5.792348778523182,0.9642278558907385
-7.421474046902934,-1.4159622563377572
-3.691432981516323,0.03396675598669041
-2.725784581147548,-1.4038950663266923
1.4039354083575937,0.754846323425425
-1.2279697307535926,-0.6655103509520635
9.767476761184525,-1.3334194907519628
-7.959103785039439,-1.9114578794919312
-5.822464878103306,0.6390482297388678
-6.773809642300074,0.5161744657946492
3.0621665093079677,-0.047653843283273836
-4.934167949204358,1.5086322594886399
-0.6737845428738751,-0.8419813371073765
-5.111488159967945,1.7492959351178756
-6.820608327089605,0.3969661028239255
-7.792497176713898,-0.539385205026325
3.1265917893054684,0.344522432096157
-7.236340973027724,0.09587257511205993
-6.06835276639893,-0.3994383789517979
-2.6254965867807183,-1.3962483286711058
6.419864596958703,-0.35247828892932376
-8.057974484138775,-0.6606101694481435
6.758898149976076,1.2802902784980565
-8.078031842120739,-0.387559911923683
9.529189300267916,-0.2992898427424931
-0.6269759670459685,-0.8184493723385687
9.535221763806742,-0.18543736836065539
2.0969103949009202,1.0739664921443783
4.785271587966033,-0.44078636436960184
-9.216244154913586,0.11198786693013249
-4.343860748471808,1.8584888605786651
-7.596068775736622,-1.1275164157463216
-4.077196049557101,0.7849195429990011
-7.625445620915119,-0.7203094148872203
-3.6403364121204795,0.29247471172153205
-1.7147401097066002,-0.048651119823022504
-8.717050073024312,-1.6127158841700693
3.849442387400398,-0.8311068649903417
1.3320290841315021,1.006885047740716
-4.692210181211092,0.0008481034440739332
0.4649610693339934,1.0780747160774666
-8.121189784831166,-0.0053946819908308186
1.5189299111235854,0.3663808795875765
8.585923951524283,1.3270311133778177
-3.628620950973527,0.35475416403000265
3.3482075992736338,0.7073140160489457
-7.364042751912157,-0.6264342476949922
4.32654408237131,-1.796074659009424
-4.211878141055978,1.697485009354785
-6.336172759857663,0.6261893444816088
1.7302586962016626,-0.012619171120676675
-9.597849076250128,0.9164835064149051
6.578800584347263,-0.10366865247894524
-9.906090476149059,0.7199691591378233
3.556330735924602,-0.8787347605939033
-4.599840536156703,0.24191167201622576
4.703880442451897,-0.007996470501407504
9.243770902348764,0.608935674790363
-5.02493712960084,1.9325433727176402
1.5231466883567375,0.35347792950591395
1.8408386254367812,0.09452117204726651
1.4450381158174679,0.6104529844240716
-5.538367347187634,0.6802422779871016
9.054980230339702,0.41993316576296214
-1.0574924276474533,-0.8103665002902064
6.928173449422555,-0.39755576148979976
3.9895855063500854,0.1208432827006618
-4.051260982897327,0.5858151719731695
6.275956394049544,0.986673163206611
-2.0698851830603076,-0.07816427800543502
7.622063942223232,1.2259789187249077
1.6254574527171748,0.09581814601611183
7.634707237097057,1.0260186220090088
3.850631801555318,-0.821823317236279
4.50508559639281,-1.304391034120422
0.026487638534044677,0.05367042506972253
9.121672694464479,-0.640750868232318
2.8798039845927477,-0.7254793789743703
-1.522899028836406,-0.2840640904253263
2.1278642825584875,1.212740429128068
-9.61613603381333,1.1119259991520283
-3.9685036665090134,0.028414894868061036
3.2034707498537003,0.7210685161204904
-4.198447855791119,1.6300546678330716
2.360308579976831,1.7011990922471165
-1.4246259810846773,-0.42062898627053424
-7.290518715550995,0.10751575526325674
-4.034353480879385,0.4597667595261837
1.399298214025297,0.7712588466027722
1.8174552249634637,0.05190064669445604
1.4865049769915757,0.4698383236525725
3.064016397142673,-0.0364114764941377
3.0420654000337777,-0.16750653714518526
-1.3716312913205204,-0.4922808340688749
7.930931917021262,1.9865787054931365
-2.648762599042069,-1.4141260451315016
-1.2827014946874638,-0.6040603282552626
7.838467100313441,1.1641272521965407
6.123879780921715,-0.5076419387752867
4.077771670807326,0.1541825302481722
-7.995462253753978,-1.5683654081386922
8.389652274893471,0.6260127106935673
4.2848259909822275,-1.5178774396635095
