0.9762700785464951,-1.6595599059485195,1.2062459187596366
4.30378732744839,4.4064898688431615,-0.38006987956431604
2.055267521432878,-9.997712503653101,0.33965267279239364
0.8976636599379368,-3.9533485473632046,0.8607888688521574
-1.5269040132219054,-7.064882183657739,-1.3446782506704167
2.917882261333123,-8.153228104624045,-0.2590525806574443
-1.2482557747461502,-6.274795772446582,0.046251178292121886
7.835460015641594,-3.0887854591390447,0.8842695787318411
9.273255210020587,-2.0646505153866013,-0.7496742639021794
-2.3311696234844455,0.7763346800671389,-0.1577136473391787
5.834500761653292,-1.6161097119341044,0.07156462167930716
0.5778983950580887,3.7043900079351904,1.4615175172392816
1.3608912218786458,-5.910955005369651,0.6053943751793868
8.51193276585322,7.562348727818907,1.388803506194231
-8.579278836042262,-9.452248136041476,0.23362710378189333
-8.257414005969185,3.409350203568044,-1.7288675849346191
-9.595632051193485,-1.6539039526574602,0.5651402922289409
6.65239691095876,1.1737965689150336,1.3423139113750597
5.563135018997009,-7.192261228095324,0.33478807928581944
7.400242964936382,-6.037970218302425,-0.047625954084295485
9.572366844655281,6.014891373510732,-1.1457736141280064
5.983171284334471,9.36523151438795,-0.5497457316573109
-0.7704127549413631,-3.7315164368151432,0.2809797752244353
5.610583525729108,3.8464523133862816,0.1681762653999882
-7.634511482621336,7.527783045920767,-0.857442719466817
2.798420426550477,7.892133270076947,-0.18287000090095407
-7.132934251819072,-8.299115772604441,-0.9885412244256881
8.893378340991678,-9.218904335342353,0.34229527755165656
0.43696643500143395,-6.6033916087086215,0.05457997868649389
-1.7067612001895291,7.562850068588261,-0.38715135301996373
-4.70888775790746,-8.033063323338999,1.9918822228876052
5.484673788684333,-1.5778474998989562,-0.10954891147366441
-0.876993355669029,9.157790603010039,0.04915008096719142
1.3686789773729693,0.6633056994603415,1.4055600782311723
-9.624203991272896,3.837542279009467,1.0292900533704832
2.352709941517542,-3.689687379878741,1.5757042110709731
2.2419144544484286,3.7300185536316732,1.7581150016781264
2.3386799374951384,6.692513437947458,1.4419013265817497
8.874961570292484,-9.634234453116164,-0.4674762587992707
3.636405982069668,5.00288629889935,-0.5785506129505942
-2.80984198852428,9.777221778129896,0.6492045254107732
-1.259360924013171,4.963313087596788,-1.4297964123088673
3.9526239185452976,-4.391120158711896,-0.30596458982168534
-8.795490567414603,5.785586569029771,0.2955044293683551
3.335334308913353,-7.9354798684471595,-0.05300097977042356
3.412757392363188,-1.0421294764818967,0.6169318606358495
-5.792348778523182,8.171910061861912,-0.2506221600496794
-7.421474046902934,-4.1277170325264105,-1.8790861104577934
-3.691432981516323,-4.244493228273026,-0.21796175015550823
-2.725784581147548,-7.3994285576344465,-1.3784261384494831
1.4039354083575937,-9.612660842594059,0.023343000575420825
-1.2279697307535926,3.5767106587978184,-0.7172511500637258
9.767476761184525,-5.767437679998819,0.6259553415136337
-7.959103785039439,-4.689066812555476,-0.990678759655073
-5.822464878103306,-0.1685368143932351,0.47299437233809616
-6.773809642300074,-8.932749097658393,-1.42147418551753
3.0621665093079677,1.4823521098402619,0.889385327497405
-4.934167949204358,-7.0654285018837975,0.6371204038082636
-0.6737845428738751,1.786110738065684,-0.6725277262506624
-5.111488159967945,3.9951672004186243,0.6707168260146255
-6.820608327089605,-7.953311423443483,-0.1011438822823097
-7.792497176713898,-1.7188802436086341,-0.8121557837178464
