0.9762700785464951,-0.5433837921016273
4.30378732744839,-0.8723884400052346
2.055267521432878,-0.5886820695640484
0.8976636599379368,-0.5502609399192234
-1.5269040132219054,-0.9682148238055451
2.917882261333123,-1.7702733918369566
-1.2482557747461502,-0.6830482519890484
7.835460015641594,-1.0183560686179909
9.273255210020587,-0.08969856186261105
-2.3311696234844455,-0.48275451653536183
5.834500761653292,-0.5553389790341291
0.5778983950580887,-0.7254364767650259
1.3608912218786458,-0.7998185739428195
8.51193276585322,-0.8806915605662058
-8.579278836042262,-0.35312698310110746
-8.257414005969185,-0.6852663311594658
-9.595632051193485,-0.18714279736075778
6.65239691095876,-0.749367258538134
5.563135018997009,-1.3387607812836444
7.400242964936382,-1.4283046873074272
9.572366844655281,-0.5050749138666475
5.983171284334471,-1.903792001741798
-0.7704127549413631,-0.5986364670218836
5.610583525729108,-0.9509716130996668
-7.634511482621336,-0.7852911022448494
2.798420426550477,-1.9414467414211276
-7.132934251819072,-0.6200424584792956
8.893378340991678,-0.5476573343675917
0.43696643500143395,-0.8280503826199436
-1.7067612001895291,-1.0307112901397173
-4.70888775790746,-0.9993646541616933
5.484673788684333,-1.6783477929048072
-0.876993355669029,-0.5552508444723188
1.3686789773729693,-0.8083699664664417
-9.624203991272896,-0.02112824738864616
2.352709941517542,-0.5207535213688832
2.2419144544484286,-0.4085034385052466
2.3386799374951384,-0.49510183779320915
8.874961570292484,-0.8096697819064689
3.636405982069668,-1.5375441133534218
-2.80984198852428,-1.9446700914427772
-1.259360924013171,-0.6936100638542506
3.9526239185452976,-1.0582863156464708
-8.795490567414603,-1.7472367533284896
3.335334308913353,-0.026847737804257754
3.412757392363188,-0.23378671037401622
-5.792348778523182,-0.2549269466274303
-7.421474046902934,-1.4170377957507576
-3.691432981516323,-1.7439050986867515
-2.725784581147548,-1.8337559585192462
1.4039354083575937,-0.8470385247722769
-1.2279697307535926,-0.6645139308016782
9.767476761184525,-1.8619134256635008
-7.959103785039439,-1.0517248410081752
-5.822464878103306,-0.4533467791545538
-6.773809642300074,-0.16595588607434597
3.0621665093079677,-1.047744902246697
-4.934167949204358,-1.1557456882035435
-0.6737845428738751,-0.6572874209590314
-5.111488159967945,-0.6741589502365788
-6.820608327089605,-0.5126942400331972
-7.792497176713898,-1.0527642089632026
3.1265917893054684,-0.6563911058779968
-7.236340973027724,-0.4998551017187868
-6.06835276639893,-1.749402148629744
-2.6254965867807183,-1.4982863384096636
6.419864596958703,-1.3618949267165865
-8.057974484138775,-1.1749618162562714
6.758898149976076,-0.11848991494144678
-8.078031842120739,-1.1463097137582539
9.529189300267916,-1.294612169817922
-0.6269759670459685,-0.6898018115434131
9.535221763806742,-1.1835417243276793
2.0969103949009202,-0.522587572770262
4.785271587966033,-1.0573861258953368
-9.216244154913586,-0.8866171166992448
-4.343860748471808,-1.007049604049222
-7.596068775736622,-0.7670220029454001
-4.077196049557101,-0.5295424851994712
-7.625445620915119,-0.7735366840463418
-3.6403364121204795,-1.5560647685355584
-1.7147401097066002,-1.028675541265047
-8.717050073024312,-1.4219489333579722
3.849442387400398,-1.5902729567604308
1.3320290841315021,-0.7683754501197347
-4.692210181211092,-0.9994817430276294
0.4649610693339934,-0.8082637507209244
-8.121189784831166,-1.005207107240125
1.5189299111235854,-0.9615881755192245
8.585923951524283,-0.33567501616031126
-3.628620950973527,-1.4993688553238145
3.3482075992736338,-0.04378622265889032
-7.364042751912157,-1.3447142967456431
4.32654408237131,-0.950999693553229
-4.211878141055978,-0.5702548631141975
-6.336172759857663,-0.3615729536769672
1.7302586962016626,-1.0233830356800198
-9.597849076250128,-0.16450178221011857
6.578800584347263,-1.6175018492495432
-9.906090476149059,-0.4014974034802673
3.556330735924602,-1.0741592932192126
-4.599840536156703,-1.0830757673718534
4.703880442451897,-0.9988519582986541
9.243770902348764,-0.42502097959326235
-5.02493712960084,-0.9640294224499524
1.5231466883567375,-0.9651218541198026
1.8408386254367812,-0.9347508686695094
1.4450381158174679,-0.8909865857963006
-5.538367347187634,-1.4970531036666523
9.054980230339702,-1.2855536206438751
-1.0574924276474533,-0.5583648859775114
6.928173449422555,-1.6137064543495172
3.9895855063500854,-0.8628634371019149
-4.051260982897327,-0.602218175546166
6.275956394049544,-0.006947006265187405
-2.0698851830603076,-0.5645403295412966
7.622063942223232,-0.7702197378939541
1.6254574527171748,-1.026167991167468
7.634707237097057,-0.785588114943715
3.850631801555318,-1.5852705187959004
4.50508559639281,-1.2042272541445975
0.026487638534044677,-0.9992986511658073
9.121672694464479,-1.9533470990438389
2.8798039845927477,-1.8742176654546132
-1.522899028836406,-0.9649161243846047
2.1278642825584875,-0.4802813206166745
-9.61613603381333,-0.039193649999130775
-3.9685036665090134,-0.97220524777692
3.2034707498537003,-0.25848527560258483
-4.198447855791119,-0.5378902460155226
2.360308579976831,-0.536046431188853
-1.4246259810846773,-0.8694097051229115
-7.290518715550995,-0.8650585305417641
-4.034353480879385,-0.6625413049041147
